https://www.bostonglobe.com/metro/2017/09/14/entangled-humpback-whale-freed-from-fishing-gear-off-truro-beach/cfNIZgYKqyDN2qoCLwajzJ/amp.html, 200
https://www.bostonglobe.com/sports/patriots/2017/09/14/first-week-fantasy-play-was-ball-confusion/GUfdXC0tJhMNvnEgniiApJ/story.html, 200
http://www.bostonglobe.com/opinion/2017/06/26/tax-reform-that-works-for-all/OdooTkt0QA8J8E7TxapUQI/story.html?p1=Article_Related_Box_Article, 200
https://www.bostonglobe.com/news/world/2017/09/13/fix-nix-iran-nuclear-deal-netanyahu-demands-ahead-trump-meeting/yYqPDeSkVj3OTKy3ptbANK/story.html, 200
https://www.bostonglobe.com/sports/patriots/2017/09/14/first-week-fantasy-play-was-ball-confusion/GUfdXC0tJhMNvnEgniiApJ/amp.html, 200
https://www.bostonglobe.com/sports/patriots/2017/09/13/brady-brees-defining-era-defying-age/4t39B8sdUUyBjsWHkHWL0L/amp.html, 200
https://www.bostonglobe.com/news/world/2017/09/14/fire-malaysian-boarding-school-kills-dozens-mostly-students/WGIVwBrZuO7XPGVVIJ9qFJ/story.html, 200
https://www.bostonglobe.com/business/2017/05/25/from-horse-track-hub-housing-for-suffolk-downs/Hw6r9TICWyjSprNwQ0yKLL/story.html, 200
https://www.bostonglobe.com/lifestyle/names/2017/09/14/the-designer-pixies-doolittle-cover-art-subject-local-exhibition/Ir8MEXjGJm3fLMhd3l1ryO/story.html, 200
https://www.bostonglobe.com/news/world/2017/09/14/fire-malaysian-boarding-school-kills-dozens-mostly-students/WGIVwBrZuO7XPGVVIJ9qFJ/amp.html, 200
https://www.bostonglobe.com/news/world/2017/09/14/grenfell-fire-inquiry-opens-amid-sense-anger-and-betrayal/8lgaQgfbPt6PJhJhcZ8xSJ/story.html, 200
https://www.bostonglobe.com/business/2017/09/15/sofi-board-says-ceo-out-immediately-amid-sexual-harassment-scandal/mED5YQpwmu27Ai7QJpFmAP/amp.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/02/08/BostonGlobe.com/Business/Images/AP111221604.r.jpg, 200
https://www.bostonglobe.com/lifestyle/names/2017/09/13/one-way-another-blondie-excited-play-hatch-shell-saturday/eqA9MCjPohr7wtgQS1YyTL/story.html, 200
https://www.bostonglobe.com/sports/2017/09/14/from-left-and-right-espn-takes-beating-again/gxVAzN7BGjmDq8dyn0wP7H/amp.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/15/BostonGlobe.com/Metro/Images/5day0915171700.r.png, 200
https://www.bostonglobe.com/news/world/2017/09/14/grenfell-fire-inquiry-opens-amid-sense-anger-and-betrayal/8lgaQgfbPt6PJhJhcZ8xSJ/amp.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/12/BostonGlobe.com/Arts/Images/1494272045theafghanwhigs2017promo01chriscuffaro2250x1500300.r.jpg, 200
https://www.bostonglobe.com/opinion/2017/09/13/amazon-needs-better-pitch-than-you-lucky-have/0JGPGaKJZXnUxSJfStNbWK/amp.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/14/BostonGlobe.com/National/Images/AFP_SF5UF.r.jpg, 200
https://www.bostonglobe.com/arts/music/2017/09/12/transition-and-new-textures-from-greg-dulli-afghan-whigs/Iban4pYYWQIWfHp5z5Al3I/amp.html, 200
http://www.bostonglobe.com/news/nation/2017/09/15/jose-strengthens-hurricane-off-coast/KWZmXZLLY7bMt9L5UfGF3I/story.html?p1=Article_Related_Box_Article, 200
https://www.bostonglobe.com/sports/redsox/2017/09/13/indians-set-record-with-straight-victory/ycUbPYxhMXCrjW1T7WBohK/story.html, 200
https://www.bostonglobe.com/business/2017/09/13/thursday-business-agenda/yibXuV5lxkSGfVn29rVo4L/amp.html, 200
http://www.bostonglobe.com/news/nation/2017/09/14/jemele-hill-addresses-elephant-room-says-her-criticism-trump-was-her-personal-belief/srN3Vqqv3W8jNW2na7QPZK/story.html?p1=Article_Related_Box_Article, 200
https://www.bostonglobe.com/metro/2017/09/15/tropical-storm-jose-prepares-for-run-east-coast-rip-currents-expected-along-mass-coast/8pQZQAOebzJqQHHAgoeRPO/amp.html, 200
https://www.bostonglobe.com/metro/2017/09/13/wellesley-residents-say-airbnb-home-used-for-party-was-like-having-dance-club-your-street/kFq6feVZGF7MK1AGe7JxLI/amp.html, 200
https://www.bostonglobe.com/business/2017/09/13/dozens-senators-seek-probe-equifax-managers-stock-sales-after-cyberattack/Eh4c627PzogwhUAZH7eGEP/amp.html, 200
http://www.bostonglobe.com/opinion/2017/08/25/while-president-tweets-amazon-actually-hiring-people/Z0drjeq4oSJLdigRwUJzkK/story.html?p1=Article_Related_Box_Article_More, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2016/09/08/BostonGlobe.com/Lifestyle/Images/shutterstock_436703641.r.jpg, 200
https://www.bostonglobe.com/metro/2017/09/13/wellesley-residents-say-airbnb-home-used-for-party-was-like-having-dance-club-your-street/kFq6feVZGF7MK1AGe7JxLI/story.html, 200
https://www.bostonglobe.com/sports/2017/09/14/from-left-and-right-espn-takes-beating-again/gxVAzN7BGjmDq8dyn0wP7H/story.html, 200
http://www.bostonglobe.com/lifestyle/food-dining/2017/09/19/what-always-want-for-people-mindful-about-food/8FVjWsY8XiB7kdYz1T9icI/story.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/01/31/BostonGlobe.com/Business/Images/Bedford_170129_PROTEST_001-2.r.jpg, 200
https://www.bostonglobe.com/news/world/2017/09/13/arms-control-experts-urge-trump-honor-iran-nuclear-deal/CiZAAyTsT8ctyw9QPsMhUN/story.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/05/16/BostonGlobe.com/Business/Images/AFP_MI9GF-6116.r.jpg, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/14/BostonGlobe.com/Metro/Images/E08F5EF4-46DF-4B25-ACE8-C3C6D8281F8F.r.JPG, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/13/BostonGlobe.com/Business/Images/41a92f2c1b0347b5afc18a3b391b8863-7cc06233b6b54c4da3a21346a59d232d-1.r.jpg, 200
https://www.bostonglobe.com/metro/2017/09/07/amazon-headquarters-boston-has-competition-lots/6yC58TIKOSbRg8wwGD6QYI/story.html, 200
https://www.bostonglobe.com/opinion/letters/2017/09/13/amazon-ambitions-should-alert-our-region-own-pressing-needs/wfWjpjkMCXOfU7xY4yBf3O/amp.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/08/24/BostonGlobe.com/Travel/Images/IMG_1915.r.JPG, 200
https://www.bostonglobe.com/lifestyle/names/2017/09/13/art-spiegelman-jews-influence-comics-they-created-great-art/O0PWBZyRnO17rv9q79X2iK/story.html, 200
https://www.bostonglobe.com/metro/2017/09/13/city-announces-immigrant-defense-fund/YNhkivpOUR4F1DXL30iCkK/amp.html, 200
https://www.bostonglobe.com/sports/bruins/2017/09/14/teddy-purcell-looking-for-spot-with-bruins/wrgnwAfHRIFfYXDGCqCIOO/story.html, 200
http://www.bostonglobe.com/lifestyle/food-dining/2015/06/05/budget-friendly-fare-around-boston/YcWP3CGY1K8qT9zM9AhxzH/story.html, 200
https://www.bostonglobe.com/business/2017/09/07/amazon-looking-for-second-headquarters/aglL0fWs1QiaYdeRHuGyNO/story.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/14/BostonGlobe.com/Business/Images/AP_100805142492-1024x576.r.jpg, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/07/BostonGlobe.com/Metro/Images/Rinaldi11Bridgewater15.r.jpg, 200
https://www.bostonglobe.com/opinion/2015/12/03/tech-needs-step-its-goodwill/1RVHEqr5XBarqENqDB0ocO/story.html, 200
http://www.bostonglobe.com/lifestyle/food-dining/2017/03/10/vote-now-for-your-favorite-boston-area-restaurants/WrQwvfkKjkaIXsmokdvqwK/story.html, 200
https://www.bostonglobe.com/sports/bruins/2017/09/14/teddy-purcell-looking-for-spot-with-bruins/wrgnwAfHRIFfYXDGCqCIOO/amp.html, 200
https://www.bostonglobe.com/metro/2017/09/13/city-announces-immigrant-defense-fund/YNhkivpOUR4F1DXL30iCkK/story.html, 200
https://www.bostonglobe.com/business/2017/09/13/thursday-business-agenda/yibXuV5lxkSGfVn29rVo4L/story.html, 200
https://www.bostonglobe.com/news/world/2017/09/13/senate-rejects-bipartisan-push-for-new-war-authorization/E7x4zlZOFQ6b2TrTPb7acO/amp.html, 200
http://www.bostonglobe.com/lifestyle/food-dining/2017/09/19/cisco-brewers-making-island-life-even-sweeter/CUZSSOQzwCs9MtrNMiukCM/story.html, 200
https://www.bostonglobe.com/business/2017/09/07/where-could-amazon-fit-workers-comes-boston/M9bL9ugmOLN3q0mNENcznL/story.html, 200
https://www.bostonglobe.com/news/world/2017/09/14/latin-mass-fans-celebrate-year-anniversary-without-pope/aIqwNTIZgGYgrR2WJ7zzJO/story.html, 200
https://www.bostonglobe.com/business/2017/09/13/warren-capito-push-for-partial-fill-prescription-option/QFD81THkyS8qIyItDX7XhM/amp.html, 200
http://www.bostonglobe.com/lifestyle/food-dining/2017/09/25/insider-the-only-prison-restaurant-open-public-country/clmpv6PFacUsOX2xiFgvBJ/story.html, 200
https://www.bostonglobe.com/sports/bruins/2017/09/15/this-could-change-pace-season-for-tuukka-rask/GcXBUUN08Y1LT9regvlzIL/amp.html, 200
https://www.bostonglobe.com/business/2017/09/13/bain-said-get-billion-for-new-fund-above-target/i6BKcQe0l3BUEsoF6hIxWP/story.html, 200
https://www.bostonglobe.com/metro/2017/02/08/tito-jackson-pitches-legal-fund-for-immigrants/pZzWizwhBfSoFsgiiPh38O/story.html, 200
http://www.bostonglobe.com/metro/2017/09/12/reports-active-shooter-new-hampshire-medical-center/gVnqMBg8vhr0GYILWrzwII/story.html?p1=Article_Related_Box_Article, 200
https://www.bostonglobe.com/sports/2017/09/14/harvard-football-aiming-start-new-streak/KkuHSySBsGxLiMXuSult3L/amp.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2016/11/19/BostonGlobe.com/Sports/Images/624421758.r.jpg, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/11/BostonGlobe.com/EditorialOpinion/Images/AFP_QL95B-3256.r.jpg, 200
https://www.bostonglobe.com/business/2017/09/13/pharma-bro-martin-shkreli-has-bail-revoked-heads-jail/uUnWJ30hrTvB1ic8L7jLFL/story.html, 200
https://www.bostonglobe.com/news/world/2017/09/13/arms-control-experts-urge-trump-honor-iran-nuclear-deal/CiZAAyTsT8ctyw9QPsMhUN/amp.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/08/BostonGlobe.com/Obits/Images/OBIT_MILLETT_1.r.JPG, 200
https://www.bostonglobe.com/news/nation/2017/09/13/top-dems-say-flynn-left-mideast-trip-off-security-clearance/eENJEb1UwqvccOU1xlLBlK/story.html, 200
https://www.bostonglobe.com/news/world/2017/09/14/saudi-arabia-detains-critics-new-crown-prince-consolidates-power/iiL7zaKcINDLEbHMvmcnPP/amp.html, 200
https://www.bostonglobe.com/news/politics/2017/09/13/deal/6EuHb2AHlnLSqP6rdROb7N/amp.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/20/BostonGlobe.com/Obits/Images/AP17262492598518.r.jpg, 200
https://www.bostonglobe.com/news/world/2017/09/13/pakistani-police-probe-alleged-honor-killing-teen-couple/Wcxc20KO1g9NdHjV22rrSO/amp.html, 200
https://www.bostonglobe.com/news/nation/2017/09/13/top-dems-say-flynn-left-mideast-trip-off-security-clearance/eENJEb1UwqvccOU1xlLBlK/amp.html, 200
http://www.bostonglobe.com/lifestyle/food-dining/2017/09/25/recipe-local-mildly-flavored-hake-perfect-fish-bake-with-old-fashioned-crumb-topping/gJfFB3u4ZYt64AJ2mbv59M/story.html, 200
http://www.bostonglobe.com/sports/celtics/2017/09/03/orthopedic-hip-surgeon-offers-few-scenarios-for-isaiah-thomas/MLSzT7dJ51zbhd11frpX6M/story.html, 200
http://www.bostonglobe.com/business/2017/09/12/amazon-said-weigh-boston-hunt-for-second-headquarters/MBEhBiaJ3Sx6XL6DXNX9zL/story.html?p1=Article_Related_Box_Article_More, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/13/BostonGlobe.com/National/Images/8b072006438d441fb68b6cb70d887d88-8b072006438d441fb68b6cb70d887d88-0.r.jpg, 200
https://www.bostonglobe.com/news/world/2017/09/14/latin-mass-fans-celebrate-year-anniversary-without-pope/aIqwNTIZgGYgrR2WJ7zzJO/amp.html, 200
https://www.bostonglobe.com/sports/2017/09/14/harvard-football-aiming-start-new-streak/KkuHSySBsGxLiMXuSult3L/story.html, 200
https://www.bostonglobe.com/news/politics/2017/09/14/headscratcher-trump-and-democrats-are-doing-deals-and-washington-can-figure-out/6mbddZM7o1abQrlVrJZfiO/amp.html, 200
http://www.bostonglobe.com/lifestyle/food-dining/2017/09/25/joseph-joseph-garlic-press-offers-new-twist/o5djO5blpMmjD4PfBtxezH/story.html, 200
http://www.bostonglobe.com/sports/celtics/2017/09/26/chemistry-first-mission-for-celtics/Gcx4SVgGIomNLchNEIy58H/story.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/14/BostonGlobe.com/National/Images/77e709212adb4fbba6634a9fe42bff03-5eae8e5c0435480cbc6252f608d1e4fb-0.r.jpg, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/27/BostonGlobe.com/Metro/Images/bu_28brucelehane01_met.r.jpg, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/15/BostonGlobe.com/Metro/Images/rathe_stabbings_met01.r.jpg, 200
https://www.bostonglobe.com/news/nation/2017/09/14/university-virginia-use-kkk-pledge-pay-medical-bills-people-hurt-supremacists/SwUuXLcf78TplUIoSKpfII/amp.html, 200
http://www.bostonglobe.com/opinion/2017/09/13/boston-has-what-amazon-looking-for/iShAKWBYzfo8pdwk1SEdpI/story.html?p1=Article_Related_Box_Article, 200
https://www.bostonglobe.com/metro/2017/09/15/four-people-stabbed-overnight-near-downtown-crossing/QldBlntWwJrnIKSxkIBY6K/amp.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/12/BostonGlobe.com/Arts/Images/14bar_Gruner%20+%20seafood%20boil_Harvest_pic%20by%20Kelsey%20Dupont_091417.r.jpg, 404
https://www.bostonglobe.com/sports/redsox/2017/09/14/redsox/wbemYNlqVQzAsL5qiTVwAI/story.html, 200
http://www.bostonglobe.com/lifestyle/food-dining/2017/09/25/lesson-baking-and-life-with-chef-edgar/uOenqFWEXJV2KCuSIi2o7I/story.html, 200
http://www.bostonglobe.com/sports/celtics/2017/09/02/kyrie-irving-confident-his-decision-and-himself/jrQKkqWZGg0yOCGQUyr48J/story.html, 200
https://www.bostonglobe.com/sports/redsox/2017/09/14/redsox/wbemYNlqVQzAsL5qiTVwAI/amp.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/09/BostonGlobe.com/Business/Images/AFP_S73RJ.r.jpg, 200
https://www.bostonglobe.com/lifestyle/food-dining/2017/09/12/gruner-plays-well-with-updated-seafood-classic/am3xsqCHwQXwd8JPucHDCP/amp.html, 200
https://www.bostonglobe.com/opinion/letters/2017/09/13/when-trump-cites-fake-news-one-hears-echoes-germany-its-worst/IBBPpsXVfOvPIFtIJcTkJO/amp.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/23/BostonGlobe.com/Obits/Images/54e6c004-7717-4ef1-9510-8e1f718c3067.r.jpg, 200
http://www.bostonglobe.com/news/politics/2017/07/18/trump-tweets-that-reports-about-putin-meeting-are-sick/fXK9ZlZPpt9ET5CHPDRThL/story.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/07/BostonGlobe.com/Obits/Images/29003f264c3e467d9b6775a8358e77cd-29003f264c3e467d9b6775a8358e77cd-0.r.jpg, 200
https://www.bostonglobe.com/opinion/editorials/2015/08/06/beacon-yards-will-highway-trump-neighborhood/L83FnLnSgrZek74rXd1kjJ/story.html, 200
http://www.bostonglobe.com/sports/celtics/2017/09/25/kyrie-irving-immediately-takes-leading-role-with-celtics/mWYdSsdTFJB1pR0tHHe1gM/story.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/15/BostonGlobe.com/Metro/Images/ryan_books3_met.r.jpg, 200
http://www.bostonglobe.com/lifestyle/food-dining/2017/09/25/recipe-break-yom-kippur-fast-with-chocolate-cinnamon-babka/uQfRFAQSdmGJKeVQRiXs3N/story.html, 200
https://www.bostonglobe.com/news/nation/2017/09/14/suspect-school-shooting-said-victim-who-died-bullied-him/c54DjiuIYxiWoWRc0TmWYK/amp.html, 200
http://www.bostonglobe.com/news/politics/2017/06/11/former-attorney-for-new-york-says-trump-could-focus-obstruction-investigation/hrAcxnia24xchhLoegBMeL/story.html, 200
https://www.bostonglobe.com/news/world/2017/09/13/france-push-through-with-labor-reform-plan-philippe-says/gllX55HgMIr1UxHHUMFYMI/amp.html, 200
http://www.bostonglobe.com/sports/celtics/2017/06/24/markelle-fultz-has-taste-for-philadelphia-thanks-chick-fil/upsIbFSgDzXvJdE3C79JgI/story.html, 200
https://www.bostonglobe.com/metro/2017/09/14/boston-police-increase-common-public-garden-following-shooting/klwHKRKPfWzzwdEsVzHO2J/story.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/14/BostonGlobe.com/National/Images/e3ffa953d2324f02a16a773717779e2e-e3ffa953d2324f02a16a773717779e2e-0.r.jpg, 200
http://www.bostonglobe.com/lifestyle/food-dining/2017/09/25/recipe-spoon-fresh-cherry-chutney-beside-smoky-grilled-chicken-thighs/yMiwjYCzUhfIYlxUKw1pXM/story.html, 200
https://www.bostonglobe.com/metro/2017/09/15/books-from-cambridge-divinity-school-are-dispersed-around-world/4vW03RQtuJVpDAjJZZDY9K/amp.html, 200
http://www.bostonglobe.com/sports/celtics/2017/09/27/brad-stevens-saddened-latest-college-scandal/8rRDOJTsLmyaV8VaFtjB7I/story.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/08/20/BostonGlobe.com/Metro/Images/Bedford_170820_COMMON_002.r.jpg, 200
https://www.bostonglobe.com/news/nation/2017/09/14/suspect-school-shooting-said-victim-who-died-bullied-him/c54DjiuIYxiWoWRc0TmWYK/story.html, 200
http://www.bostonglobe.com/metro/2017/06/28/dorchester-building-was-set-have-its-fire-system-inspected/SRj7AQqeU5KE4eB6XexoyL/story.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/08/24/BostonGlobe.com/Arts/Images/BEDFORD_20170823_FRANK_BIDART_011.r.jpg, 200
https://www.bostonglobe.com/news/nation/2017/09/13/for-record/kzBCTE6d1GgcPbtb0ovRvM/amp.html, 200
https://www.bostonglobe.com/metro/2017/09/14/boston-police-increase-common-public-garden-following-shooting/klwHKRKPfWzzwdEsVzHO2J/amp.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/02/09/BostonGlobe.com/EditorialOpinion/Advance/Images/0212jeff.r.jpg, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/10/BostonGlobe.com/Metro/Images/OBIT_FRIEDMAN_1.r.JPG, 200
http://www.bostonglobe.com/lifestyle/food-dining/2017/09/19/sweet-drink-for-celebrating-jewish-new-year/UzoKt0ayP6i4V8qrz70vuM/story.html, 200
http://www.bostonglobe.com/sports/redsox/2017/09/14/sign-was-brought-into-fenway-via-backpack-red-sox-president-says/gji4mP35gur3l0HwoBmxyO/story.html?p1=Article_Related_Box_Article_More, 200
https://www.bostonglobe.com/opinion/2017/09/13/betsy-devos-plays-pyramid/EHRx3qsPh35bryWAzAHSTP/amp.html, 200
http://www.bostonglobe.com/metro/2017/09/12/gunshots-reported-near-emerson-campus-boston/S2zoD4FCqBCY8z7YDa9tVO/story.html?p1=Article_Related_Box_Article_More, 200
http://www.bostonglobe.com/sports/redsox/2017/10/01/game-astros-red-sox-lineups-and-pregame-notes/nwQACjyDn24RKzFXlu2W1I/story.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/13/BostonGlobe.com/Metro/Images/f8c71b59-62ca-4ee2-b1a8-76db2509dd65.r.jpg, 200
http://www.bostonglobe.com/2017/05/06/macallen-one-boston-newest-luxury-condo-buildings/c2VU9GlBN9HitrOJxT2PFP/story.html, 200
https://www.bostonglobe.com/lifestyle/names/2017/09/13/art-spiegelman-jews-influence-comics-they-created-great-art/O0PWBZyRnO17rv9q79X2iK/amp.html, 200
http://www.bostonglobe.com/sports/redsox/2017/09/28/game-red-sox-astros-lineups-and-notes/yOJ35ste2DrqB7jmdDQYtO/story.html, 200
http://www.bostonglobe.com/metro/2017/09/13/probe-into-shooting-boston-common-continues-charges-filed-yet/ANfgICnxM5R3FjMPElrVzI/story.html?p1=Article_Related_Box_Article, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/14/BostonGlobe.com/Metro/Images/ryan_banner2_met.r.jpg, 200
http://www.bostonglobe.com/opinion/2017/04/24/trump-apps/FZKDUbA6OxqLSShpCKlq7I/story.html?p1=Article_Related_Box_Article, 200
http://www.bostonglobe.com/lifestyle/food-dining/2017/09/25/insider-knife-for-shucking-like-pro/e2ClMKzERijFV2O8YWHy7M/story.html, 200
http://www.bostonglobe.com/sports/redsox/2017/09/29/game-astros-red-sox-lineups-and-notes/8vZQZCOymKjmfYGETaggXL/story.html, 200
https://www.bostonglobe.com/metro/2017/09/14/group-that-raised-banner-fenway-want-people-confront-culture-racism/kVO4fepI5Ugeb0M4EaioMI/story.html, 200
https://www.bostonglobe.com/metro/2017/09/13/probe-into-shooting-boston-common-continues-charges-filed-yet/ANfgICnxM5R3FjMPElrVzI/story.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/13/BostonGlobe.com/Arts/Images/Handout_names03_arts.r.jpg, 200
http://www.bostonglobe.com/sports/2017/06/24/sometimes-wtf-isn-what-you-meant-say/EM2D1viXKtZ0jP1jlAM0VO/story.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/27/BostonGlobe.com/Metro/Images/2246bb13990249a58805c8f6104941ef-2246bb13990249a58805c8f6104941ef-0.r.jpg, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/26/BostonGlobe.com/Arts/Images/Belmonte_01myinstagram03_arts.r.jpg, 200
http://www.bostonglobe.com/metro/2017/09/14/the-sign-monster-and-monster-behind-sign/ysodJKfX2inG5w2uiDPXTP/story.html?p1=Article_Related_Box_Article, 200
http://www.bostonglobe.com/sports/redsox/2017/09/30/game-astros-red-sox-lineups-and-notes/cBED4QOMixMxfM9Xlhzs5J/story.html, 200
http://www.bostonglobe.com/news/bigpicture/2016/12/27/year-pictures-part/A2kShb6CU5nba4wJZbMOpO/story.html, 200
http://www.bostonglobe.com/lifestyle/food-dining/2017/09/25/cheap-eats-yellow-door-taqueria-one-you-want-knock/8tyjYSH5gzFoWuNBW6doPO/story.html, 200
https://www.bostonglobe.com/news/nation/2017/09/14/water-board-fined-for-foul-discharge-niagara-falls/UF2cAjTxynvwwV1WhzdRbJ/amp.html, 200
https://www.bostonglobe.com/metro/2017/09/14/group-that-raised-banner-fenway-want-people-confront-culture-racism/kVO4fepI5Ugeb0M4EaioMI/amp.html, 200
https://www.bostonglobe.com/sports/redsox/2017/09/13/red-sox-sign-david-ortiz-services-contract/UPFhk3Kpb5lkpjgEXQADqI/amp.html, 200
https://www.bostonglobe.com/news/world/2017/09/14/kremlin-condemns-bomb-hoaxes-telephone-terrorism/wjecYZeC2BeUeApz3cfWJO/amp.html, 200
http://www.bostonglobe.com/metro/2017/07/01/look-what-remains-open-maine/WPBxFZkqLcYmAn9jRiucFP/story.html, 200
https://www.bostonglobe.com/business/2017/09/12/amazon-said-weigh-boston-hunt-for-second-headquarters/MBEhBiaJ3Sx6XL6DXNX9zL/story.html, 200
http://www.bostonglobe.com/metro/2017/09/14/called-boston-antifa-not-involved-banner-drop-fenway-park/i0s3n2B7uZFQzFMi9BmalI/story.html?p1=Article_Related_Box_Article_More, 200
https://www.bostonglobe.com/news/nation/2017/09/14/water-board-fined-for-foul-discharge-niagara-falls/UF2cAjTxynvwwV1WhzdRbJ/story.html, 200
http://www.bostonglobe.com/lifestyle/food-dining/2017/09/25/vibrant-red-blends-from-chile-worth-second-taste/u6klDAaKaEmMtt86HbmzJM/story.html, 200
https://www.bostonglobe.com/metro/2017/09/13/damon/Y9FQnO4yAcZLdDwxR7H0dL/amp.html, 200
https://www.bostonglobe.com/business/2017/09/13/state-makes-headway-limiting-health-care-spending-report-shows/COr6YZiQ9F2GQBBJZ2FdfM/amp.html, 200
https://www.bostonglobe.com/business/2017/09/15/suffolk/oj0ioR98quTBSOOgnxHFHI/amp.html, 200
http://www.bostonglobe.com/2017/05/28/donald-trump-back-and-twitter-with-vengeance/4vJEGEL9gaS6bcUKQv3rXO/story.html, 200
https://www.bostonglobe.com/news/world/2017/09/14/kremlin-condemns-bomb-hoaxes-telephone-terrorism/wjecYZeC2BeUeApz3cfWJO/story.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/14/BostonGlobe.com/Business/Images/PharmaAdsIllo_DomSmithSTAT.r.jpg, 200
http://www.bostonglobe.com/lifestyle/2017/05/10/kraft-belichick-and-edelman-were-courtside-celtics-game/jHyFHEdPF4Tk40wFRzrgrI/story.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/13/BostonGlobe.com/Arts/Images/davis_damon7_met.r.jpg, 200
https://www.bostonglobe.com/business/2017/03/29/state-sets-tougher-target-for-health-care-spending/6jcraXmeWMndbBVC6ehJKM/story.html, 200
http://www.bostonglobe.com/news/bigpicture/2016/11/30/globe-photos-month-november/ZYHmMgzpozRpBGDYWJskSI/story.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/13/BostonGlobe.com/Business/Images/26eb297592d84b6b87684195421ee275-26eb297592d84b6b87684195421ee275-0.r.jpg, 200
http://www.bostonglobe.com/lifestyle/food-dining/2017/09/25/getting-salty-with-eliot-hotel-felipe-medina/G0tWZfGPlPwJE5EzNBe6CO/story.html, 200
http://www.bostonglobe.com/news/politics/2017/06/11/trump-takes-aim-comey-democrats-and-media-new-twitter-messages/1tOnsaRJVmH3rKI6qurUVN/story.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/09/13/BostonGlobe.com/Arts/Images/175a342de1ef45a5bda410b238841d33-175a342de1ef45a5bda410b238841d33-0.r.jpg, 200
https://www.bostonglobe.com/business/2017/09/15/statpharmaads/iK7xRSHX15QIKpjYMO9jpI/amp.html, 200
http://www.bostonglobe.com/metro/2017/05/14/springtime-but-new-england-saw-some-snow/zAZEIyAdkiZExRQbpJdG6J/story.html, 200
https://www.bostonglobe.com/metro/2017/09/14/woman-among-four-killed-groton-honored-maine-vigil/i4IYHdR8F7MLnbYt96gkvL/amp.html, 200
https://www.bostonglobe.com/sports/redsox/2017/09/13/indians-set-record-with-straight-victory/ycUbPYxhMXCrjW1T7WBohK/amp.html, 200
http://www.bostonglobe.com/rf/image_r/Boston/2011-2020/2017/08/30/BostonGlobe.com/Metro/Images/ryan_statehouse_met.r.jpg, 200
http://www.bostonglobe.com/metro/2017/09/13/father-suspect-groton-killings-struggles-comprehend-deaths/OgzptMM378Mey8E1V3dsdN/story.html?p1=Article_Related_Box_Article, 200
